,country,latitude,longitude,time,spatial_extent
6567,New Caledonia,-21.75,165.5,734131,0.0
6568,New Caledonia,-21.75,165.5,734132,0.0
6569,New Caledonia,-21.75,165.5,734133,1.0
6570,New Caledonia,-21.75,165.5,734134,1.0
6571,New Caledonia,-21.75,165.5,734135,1.0
6572,New Caledonia,-21.75,165.5,734136,1.0
6573,New Caledonia,-21.75,165.5,734137,1.0
6574,New Caledonia,-21.75,165.5,734138,1.0
6575,New Caledonia,-21.75,165.5,734139,0.0
6576,New Caledonia,-21.75,165.5,734140,0.0
6577,New Caledonia,-21.75,165.5,734141,0.0
6578,New Caledonia,-21.75,165.5,734142,0.0
6579,New Caledonia,-21.75,165.5,734143,0.0
6580,New Caledonia,-21.75,165.5,734144,0.0
6581,New Caledonia,-21.75,165.5,734145,0.0
6582,New Caledonia,-21.75,165.5,734146,0.0
6583,New Caledonia,-21.75,165.5,734147,0.0
6584,New Caledonia,-21.75,165.5,734148,0.0
6585,New Caledonia,-21.75,165.5,734149,0.0
6586,New Caledonia,-21.75,165.5,734150,0.0
6587,New Caledonia,-21.75,165.5,734151,0.0
6588,New Caledonia,-21.75,165.5,734152,0.0
6589,New Caledonia,-21.75,165.5,734153,0.0
6590,New Caledonia,-21.75,165.5,734154,0.0
6591,New Caledonia,-21.75,165.5,734155,0.0
6592,New Caledonia,-21.75,165.5,734156,0.0
6593,New Caledonia,-21.75,165.5,734157,0.0
6594,New Caledonia,-21.75,165.5,734158,0.0
6595,New Caledonia,-21.75,165.5,734159,0.0
6596,New Caledonia,-21.75,165.5,734160,0.0
6597,New Caledonia,-21.75,165.5,734161,0.0
6598,New Caledonia,-21.75,165.5,734162,0.0
6599,New Caledonia,-21.75,165.5,734163,0.0
6600,New Caledonia,-21.75,165.5,734164,0.0
6601,New Caledonia,-21.75,165.5,734165,0.0
6602,New Caledonia,-21.75,165.5,734166,0.0
6603,New Caledonia,-21.75,165.5,734167,0.0
6604,New Caledonia,-21.75,165.5,734168,0.0
6605,New Caledonia,-21.75,165.5,734169,0.0
6606,New Caledonia,-21.75,165.5,734170,0.0
6607,New Caledonia,-21.75,165.5,734171,0.0
6608,New Caledonia,-21.75,165.5,734172,0.0
6609,New Caledonia,-21.75,165.5,734173,0.0
6610,New Caledonia,-21.75,165.5,734174,0.0
6611,New Caledonia,-21.75,165.5,734175,0.0
6612,New Caledonia,-21.75,165.5,734176,0.0
6613,New Caledonia,-21.75,165.5,734177,0.0
6614,New Caledonia,-21.75,165.5,734178,0.0
6615,New Caledonia,-21.75,165.5,734179,0.0
6616,New Caledonia,-21.75,165.5,734180,0.0
6617,New Caledonia,-21.75,165.5,734181,0.0
6618,New Caledonia,-21.75,165.5,734182,0.0
6619,New Caledonia,-21.75,165.5,734183,0.0
6620,New Caledonia,-21.75,165.5,734184,0.0
6621,New Caledonia,-21.75,165.5,734185,0.0
6622,New Caledonia,-21.75,165.5,734186,0.0
6623,New Caledonia,-21.75,165.5,734187,0.0
6624,New Caledonia,-21.75,165.5,734188,0.0
6625,New Caledonia,-21.75,165.5,734189,0.0
6626,New Caledonia,-21.75,165.5,734190,0.0
6627,New Caledonia,-21.75,165.5,734191,0.0
6628,New Caledonia,-21.75,165.5,734192,0.0
6629,New Caledonia,-21.75,165.5,734193,0.0
6630,New Caledonia,-21.75,165.5,734194,0.0
6631,New Caledonia,-21.75,165.5,734195,0.0
6632,New Caledonia,-21.75,165.5,734196,0.0
6633,New Caledonia,-21.75,165.5,734197,0.0
6634,New Caledonia,-21.75,165.5,734198,0.0
6635,New Caledonia,-21.75,165.5,734199,0.0
6636,New Caledonia,-21.75,165.5,734200,0.0
6637,New Caledonia,-21.75,165.5,734201,0.0
6638,New Caledonia,-21.75,165.5,734202,0.0
6639,New Caledonia,-21.75,165.5,734203,0.0
6640,New Caledonia,-21.75,165.5,734204,0.0
6641,New Caledonia,-21.75,165.5,734205,0.0
6642,New Caledonia,-21.75,165.5,734206,0.0
6643,New Caledonia,-21.75,165.5,734207,0.0
6644,New Caledonia,-21.75,165.5,734208,0.0
6645,New Caledonia,-21.75,165.5,734209,0.0
6646,New Caledonia,-21.75,165.5,734210,0.0
6647,New Caledonia,-21.75,165.5,734211,0.0
6648,New Caledonia,-21.75,165.5,734212,0.0
6649,New Caledonia,-21.75,165.5,734213,0.0
6650,New Caledonia,-21.75,165.5,734214,0.0
6651,New Caledonia,-21.75,165.5,734215,0.0
6652,New Caledonia,-21.75,165.5,734216,0.0
6653,New Caledonia,-21.75,165.5,734217,0.0
6654,New Caledonia,-21.75,165.5,734218,0.0
6655,New Caledonia,-21.75,165.5,734219,0.0
6656,New Caledonia,-21.75,165.5,734220,0.0
6657,New Caledonia,-21.75,165.5,734221,0.0
6658,New Caledonia,-21.75,165.5,734222,0.0
6659,New Caledonia,-21.75,165.5,734223,0.0
6660,New Caledonia,-21.75,165.5,734224,0.0
6661,New Caledonia,-21.75,165.5,734225,0.0
6662,New Caledonia,-21.75,165.5,734226,0.0
6663,New Caledonia,-21.75,165.5,734227,0.0
6664,New Caledonia,-21.75,165.5,734228,0.0
6665,New Caledonia,-21.75,165.5,734229,0.0
6666,New Caledonia,-21.75,165.5,734230,0.0
6667,New Caledonia,-21.75,165.5,734231,0.0
6668,New Caledonia,-21.75,165.5,734232,0.0
6669,New Caledonia,-21.75,165.5,734233,0.0
6670,New Caledonia,-21.75,165.5,734234,0.0
6671,New Caledonia,-21.75,165.5,734235,0.0
6672,New Caledonia,-21.75,165.5,734236,0.0
6673,New Caledonia,-21.75,165.5,734237,0.0
6674,New Caledonia,-21.75,165.5,734238,0.0
6675,New Caledonia,-21.75,165.5,734239,0.0
6676,New Caledonia,-21.75,165.5,734240,0.0
6677,New Caledonia,-21.75,165.5,734241,0.0
6678,New Caledonia,-21.75,165.5,734242,0.0
6679,New Caledonia,-21.75,165.5,734243,0.0
6680,New Caledonia,-21.75,165.5,734244,0.0
6681,New Caledonia,-21.75,165.5,734245,0.0
6682,New Caledonia,-21.75,165.5,734246,0.0
6683,New Caledonia,-21.75,165.5,734247,0.0
6684,New Caledonia,-21.75,165.5,734248,0.0
6685,New Caledonia,-21.75,165.5,734249,0.0
6686,New Caledonia,-21.75,165.5,734250,0.0
6687,New Caledonia,-21.75,165.5,734251,0.0
6688,New Caledonia,-21.75,165.5,734252,0.0
6689,New Caledonia,-21.75,165.5,734253,0.0
6690,New Caledonia,-21.75,165.5,734254,0.0
6691,New Caledonia,-21.75,165.5,734255,0.0
6692,New Caledonia,-21.75,165.5,734256,0.0
6693,New Caledonia,-21.75,165.5,734257,0.0
6694,New Caledonia,-21.75,165.5,734258,0.0
6695,New Caledonia,-21.75,165.5,734259,0.0
6696,New Caledonia,-21.75,165.5,734260,0.0
6697,New Caledonia,-21.75,165.5,734261,0.0
6698,New Caledonia,-21.75,165.5,734262,0.0
6699,New Caledonia,-21.75,165.5,734263,0.0
6700,New Caledonia,-21.75,165.5,734264,0.0
6701,New Caledonia,-21.75,165.5,734265,0.0
6702,New Caledonia,-21.75,165.5,734266,0.0
6703,New Caledonia,-21.75,165.5,734267,0.0
6704,New Caledonia,-21.75,165.5,734268,0.0
6705,New Caledonia,-21.75,165.5,734269,0.0
6706,New Caledonia,-21.75,165.5,734270,0.0
6707,New Caledonia,-21.75,165.5,734271,0.0
6708,New Caledonia,-21.75,165.5,734272,0.0
6709,New Caledonia,-21.75,165.5,734273,0.0
6710,New Caledonia,-21.75,165.5,734274,0.0
6711,New Caledonia,-21.75,165.5,734275,0.0
6712,New Caledonia,-21.75,165.5,734276,0.0
6713,New Caledonia,-21.75,165.5,734277,0.0
6714,New Caledonia,-21.75,165.5,734278,0.0
6715,New Caledonia,-21.75,165.5,734279,0.0
6716,New Caledonia,-21.75,165.5,734280,0.0
6717,New Caledonia,-21.75,165.5,734281,0.0
6718,New Caledonia,-21.75,165.5,734282,0.0
6719,New Caledonia,-21.75,165.5,734283,0.0
6720,New Caledonia,-21.75,165.5,734284,0.0
6721,New Caledonia,-21.75,165.5,734285,0.0
6722,New Caledonia,-21.75,165.5,734286,0.0
6723,New Caledonia,-21.75,165.5,734287,0.0
6724,New Caledonia,-21.75,165.5,734288,0.0
6725,New Caledonia,-21.75,165.5,734289,0.0
6726,New Caledonia,-21.75,165.5,734290,0.0
6727,New Caledonia,-21.75,165.5,734291,0.0
6728,New Caledonia,-21.75,165.5,734292,0.0
6729,New Caledonia,-21.75,165.5,734293,0.0
6730,New Caledonia,-21.75,165.5,734294,0.0
6731,New Caledonia,-21.75,165.5,734295,0.0
6732,New Caledonia,-21.75,165.5,734296,0.0
6733,New Caledonia,-21.75,165.5,734297,0.0
6734,New Caledonia,-21.75,165.5,734298,0.0
6735,New Caledonia,-21.75,165.5,734299,0.0
6736,New Caledonia,-21.75,165.5,734300,0.0
6737,New Caledonia,-21.75,165.5,734301,0.0
6738,New Caledonia,-21.75,165.5,734302,0.0
6739,New Caledonia,-21.75,165.5,734303,0.0
6740,New Caledonia,-21.75,165.5,734304,0.0
6741,New Caledonia,-21.75,165.5,734305,0.0
6742,New Caledonia,-21.75,165.5,734306,0.0
6743,New Caledonia,-21.75,165.5,734307,0.0
6744,New Caledonia,-21.75,165.5,734308,0.0
6745,New Caledonia,-21.75,165.5,734309,0.0
6746,New Caledonia,-21.75,165.5,734310,0.0
6747,New Caledonia,-21.75,165.5,734311,0.0
6748,New Caledonia,-21.75,165.5,734312,0.0
6749,New Caledonia,-21.75,165.5,734313,0.0
6750,New Caledonia,-21.75,165.5,734314,0.0
6751,New Caledonia,-21.75,165.5,734315,0.0
6752,New Caledonia,-21.75,165.5,734316,0.0
6753,New Caledonia,-21.75,165.5,734317,0.0
6754,New Caledonia,-21.75,165.5,734318,0.0
6755,New Caledonia,-21.75,165.5,734319,0.0
6756,New Caledonia,-21.75,165.5,734320,0.0
6757,New Caledonia,-21.75,165.5,734321,0.0
6758,New Caledonia,-21.75,165.5,734322,0.0
6759,New Caledonia,-21.75,165.5,734323,0.0
6760,New Caledonia,-21.75,165.5,734324,0.0
6761,New Caledonia,-21.75,165.5,734325,0.0
6762,New Caledonia,-21.75,165.5,734326,0.0
6763,New Caledonia,-21.75,165.5,734327,0.0
6764,New Caledonia,-21.75,165.5,734328,0.0
6765,New Caledonia,-21.75,165.5,734329,0.0
6766,New Caledonia,-21.75,165.5,734330,0.0
6767,New Caledonia,-21.75,165.5,734331,0.0
6768,New Caledonia,-21.75,165.5,734332,0.0
6769,New Caledonia,-21.75,165.5,734333,0.0
6770,New Caledonia,-21.75,165.5,734334,0.0
6771,New Caledonia,-21.75,165.5,734335,0.0
6772,New Caledonia,-21.75,165.5,734336,0.0
6773,New Caledonia,-21.75,165.5,734337,0.0
6774,New Caledonia,-21.75,165.5,734338,0.0
6775,New Caledonia,-21.75,165.5,734339,0.0
6776,New Caledonia,-21.75,165.5,734340,0.0
6777,New Caledonia,-21.75,165.5,734341,0.0
6778,New Caledonia,-21.75,165.5,734342,0.0
6779,New Caledonia,-21.75,165.5,734343,0.0
6780,New Caledonia,-21.75,165.5,734344,0.0
6781,New Caledonia,-21.75,165.5,734345,0.0
6782,New Caledonia,-21.75,165.5,734346,0.0
6783,New Caledonia,-21.75,165.5,734347,0.0
6784,New Caledonia,-21.75,165.5,734348,0.0
6785,New Caledonia,-21.75,165.5,734349,0.0
6786,New Caledonia,-21.75,165.5,734350,0.0
6787,New Caledonia,-21.75,165.5,734351,0.0
6788,New Caledonia,-21.75,165.5,734352,0.0
6789,New Caledonia,-21.75,165.5,734353,0.0
6790,New Caledonia,-21.75,165.5,734354,0.0
6791,New Caledonia,-21.75,165.5,734355,0.0
6792,New Caledonia,-21.75,165.5,734356,0.0
6793,New Caledonia,-21.75,165.5,734357,0.0
6794,New Caledonia,-21.75,165.5,734358,0.0
6795,New Caledonia,-21.75,165.5,734359,0.0
6796,New Caledonia,-21.75,165.5,734360,0.0
6797,New Caledonia,-21.75,165.5,734361,0.0
6798,New Caledonia,-21.75,165.5,734362,0.0
6799,New Caledonia,-21.75,165.5,734363,0.0
6800,New Caledonia,-21.75,165.5,734364,0.0
6801,New Caledonia,-21.75,165.5,734365,0.0
6802,New Caledonia,-21.75,165.5,734366,0.0
6803,New Caledonia,-21.75,165.5,734367,0.0
6804,New Caledonia,-21.75,165.5,734368,0.0
6805,New Caledonia,-21.75,165.5,734369,0.0
6806,New Caledonia,-21.75,165.5,734370,0.0
6807,New Caledonia,-21.75,165.5,734371,0.0
6808,New Caledonia,-21.75,165.5,734372,0.0
6809,New Caledonia,-21.75,165.5,734373,0.0
6810,New Caledonia,-21.75,165.5,734374,0.0
6811,New Caledonia,-21.75,165.5,734375,0.0
6812,New Caledonia,-21.75,165.5,734376,0.0
6813,New Caledonia,-21.75,165.5,734377,0.0
6814,New Caledonia,-21.75,165.5,734378,0.0
6815,New Caledonia,-21.75,165.5,734379,0.0
6816,New Caledonia,-21.75,165.5,734380,0.0
6817,New Caledonia,-21.75,165.5,734381,0.0
6818,New Caledonia,-21.75,165.5,734382,0.0
6819,New Caledonia,-21.75,165.5,734383,0.0
6820,New Caledonia,-21.75,165.5,734384,0.0
6821,New Caledonia,-21.75,165.5,734385,0.0
6822,New Caledonia,-21.75,165.5,734386,0.0
6823,New Caledonia,-21.75,165.5,734387,0.0
6824,New Caledonia,-21.75,165.5,734388,0.0
6825,New Caledonia,-21.75,165.5,734389,0.0
6826,New Caledonia,-21.75,165.5,734390,0.0
6827,New Caledonia,-21.75,165.5,734391,0.0
6828,New Caledonia,-21.75,165.5,734392,0.0
6829,New Caledonia,-21.75,165.5,734393,0.0
6830,New Caledonia,-21.75,165.5,734394,0.0
6831,New Caledonia,-21.75,165.5,734395,0.0
6832,New Caledonia,-21.75,165.5,734396,0.0
6833,New Caledonia,-21.75,165.5,734397,0.0
6834,New Caledonia,-21.75,165.5,734398,0.0
6835,New Caledonia,-21.75,165.5,734399,0.0
6836,New Caledonia,-21.75,165.5,734400,0.0
6837,New Caledonia,-21.75,165.5,734401,0.0
6838,New Caledonia,-21.75,165.5,734402,0.0
6839,New Caledonia,-21.75,165.5,734403,0.0
6840,New Caledonia,-21.75,165.5,734404,0.0
6841,New Caledonia,-21.75,165.5,734405,0.0
6842,New Caledonia,-21.75,165.5,734406,0.0
6843,New Caledonia,-21.75,165.5,734407,0.0
6844,New Caledonia,-21.75,165.5,734408,0.0
6845,New Caledonia,-21.75,165.5,734409,0.0
6846,New Caledonia,-21.75,165.5,734410,0.0
6847,New Caledonia,-21.75,165.5,734411,0.0
6848,New Caledonia,-21.75,165.5,734412,0.0
6849,New Caledonia,-21.75,165.5,734413,0.0
6850,New Caledonia,-21.75,165.5,734414,0.0
6851,New Caledonia,-21.75,165.5,734415,0.0
6852,New Caledonia,-21.75,165.5,734416,0.0
6853,New Caledonia,-21.75,165.5,734417,0.0
6854,New Caledonia,-21.75,165.5,734418,0.0
6855,New Caledonia,-21.75,165.5,734419,0.0
6856,New Caledonia,-21.75,165.5,734420,0.0
6857,New Caledonia,-21.75,165.5,734421,0.0
6858,New Caledonia,-21.75,165.5,734422,0.0
6859,New Caledonia,-21.75,165.5,734423,0.0
6860,New Caledonia,-21.75,165.5,734424,0.0
6861,New Caledonia,-21.75,165.5,734425,0.0
6862,New Caledonia,-21.75,165.5,734426,0.0
6863,New Caledonia,-21.75,165.5,734427,0.0
6864,New Caledonia,-21.75,165.5,734428,0.0
6865,New Caledonia,-21.75,165.5,734429,0.0
6866,New Caledonia,-21.75,165.5,734430,0.0
6867,New Caledonia,-21.75,165.5,734431,0.0
6868,New Caledonia,-21.75,165.5,734432,0.0
6869,New Caledonia,-21.75,165.5,734433,0.0
6870,New Caledonia,-21.75,165.5,734434,0.0
6871,New Caledonia,-21.75,165.5,734435,0.0
6872,New Caledonia,-21.75,165.5,734436,0.0
6873,New Caledonia,-21.75,165.5,734437,0.0
6874,New Caledonia,-21.75,165.5,734438,0.0
6875,New Caledonia,-21.75,165.5,734439,0.0
6876,New Caledonia,-21.75,165.5,734440,0.0
6877,New Caledonia,-21.75,165.5,734441,0.0
6878,New Caledonia,-21.75,165.5,734442,0.0
6879,New Caledonia,-21.75,165.5,734443,0.0
6880,New Caledonia,-21.75,165.5,734444,0.0
6881,New Caledonia,-21.75,165.5,734445,0.0
6882,New Caledonia,-21.75,165.5,734446,0.0
6883,New Caledonia,-21.75,165.5,734447,0.0
6884,New Caledonia,-21.75,165.5,734448,0.0
6885,New Caledonia,-21.75,165.5,734449,0.0
6886,New Caledonia,-21.75,165.5,734450,0.0
6887,New Caledonia,-21.75,165.5,734451,0.0
6888,New Caledonia,-21.75,165.5,734452,0.0
6889,New Caledonia,-21.75,165.5,734453,0.0
6890,New Caledonia,-21.75,165.5,734454,0.0
6891,New Caledonia,-21.75,165.5,734455,0.0
6892,New Caledonia,-21.75,165.5,734456,0.0
6893,New Caledonia,-21.75,165.5,734457,0.0
6894,New Caledonia,-21.75,165.5,734458,0.0
6895,New Caledonia,-21.75,165.5,734459,0.0
6896,New Caledonia,-21.75,165.5,734460,0.0
6897,New Caledonia,-21.75,165.5,734461,0.0
6898,New Caledonia,-21.75,165.5,734462,0.0
6899,New Caledonia,-21.75,165.5,734463,0.0
6900,New Caledonia,-21.75,165.5,734464,0.0
6901,New Caledonia,-21.75,165.5,734465,0.0
6902,New Caledonia,-21.75,165.5,734466,0.0
6903,New Caledonia,-21.75,165.5,734467,0.0
6904,New Caledonia,-21.75,165.5,734468,0.0
6905,New Caledonia,-21.75,165.5,734469,0.0
6906,New Caledonia,-21.75,165.5,734470,0.0
6907,New Caledonia,-21.75,165.5,734471,0.0
6908,New Caledonia,-21.75,165.5,734472,0.0
6909,New Caledonia,-21.75,165.5,734473,0.0
6910,New Caledonia,-21.75,165.5,734474,0.0
6911,New Caledonia,-21.75,165.5,734475,0.0
6912,New Caledonia,-21.75,165.5,734476,0.0
6913,New Caledonia,-21.75,165.5,734477,0.0
6914,New Caledonia,-21.75,165.5,734478,0.0
6915,New Caledonia,-21.75,165.5,734479,0.0
6916,New Caledonia,-21.75,165.5,734480,1.0
6917,New Caledonia,-21.75,165.5,734481,1.0
6918,New Caledonia,-21.75,165.5,734482,1.0
6919,New Caledonia,-21.75,165.5,734483,1.0
6920,New Caledonia,-21.75,165.5,734484,1.0
6921,New Caledonia,-21.75,165.5,734485,1.0
6922,New Caledonia,-21.75,165.5,734486,1.0
6923,New Caledonia,-21.75,165.5,734487,0.0
6924,New Caledonia,-21.75,165.5,734488,0.0
6925,New Caledonia,-21.75,165.5,734489,0.0
6926,New Caledonia,-21.75,165.5,734490,0.0
6927,New Caledonia,-21.75,165.5,734491,0.0
6928,New Caledonia,-21.75,165.5,734492,0.0
6929,New Caledonia,-21.75,165.5,734493,0.0
6930,New Caledonia,-21.75,165.5,734494,0.0
6931,New Caledonia,-21.75,165.5,734495,0.0
6932,New Caledonia,-21.75,165.5,734496,0.0
6933,New Caledonia,-21.75,165.5,734497,0.0
6934,New Caledonia,-21.75,165.5,734498,0.0
6935,New Caledonia,-21.75,165.5,734499,0.0
6936,New Caledonia,-21.75,165.5,734500,0.0
6937,New Caledonia,-21.75,165.5,734501,0.0
6938,New Caledonia,-21.75,165.5,734502,0.0
6939,New Caledonia,-21.75,165.5,734503,0.0
6940,New Caledonia,-21.75,165.5,734504,0.0
6941,New Caledonia,-21.75,165.5,734505,0.0
6942,New Caledonia,-21.75,165.5,734506,0.0
6943,New Caledonia,-21.75,165.5,734507,0.0
6944,New Caledonia,-21.75,165.5,734508,0.0
6945,New Caledonia,-21.75,165.5,734509,0.0
6946,New Caledonia,-21.75,165.5,734510,0.0
6947,New Caledonia,-21.75,165.5,734511,0.0
6948,New Caledonia,-21.75,165.5,734512,0.0
6949,New Caledonia,-21.75,165.5,734513,0.0
6950,New Caledonia,-21.75,165.5,734514,0.0
6951,New Caledonia,-21.75,165.5,734515,0.0
6952,New Caledonia,-21.75,165.5,734516,0.0
6953,New Caledonia,-21.75,165.5,734517,0.0
6954,New Caledonia,-21.75,165.5,734518,0.0
6955,New Caledonia,-21.75,165.5,734519,0.0
6956,New Caledonia,-21.75,165.5,734520,0.0
6957,New Caledonia,-21.75,165.5,734521,0.0
6958,New Caledonia,-21.75,165.5,734522,0.0
6959,New Caledonia,-21.75,165.5,734523,0.0
6960,New Caledonia,-21.75,165.5,734524,0.0
6961,New Caledonia,-21.75,165.5,734525,0.0
6962,New Caledonia,-21.75,165.5,734526,0.0
6963,New Caledonia,-21.75,165.5,734527,0.0
6964,New Caledonia,-21.75,165.5,734528,0.0
6965,New Caledonia,-21.75,165.5,734529,0.0
6966,New Caledonia,-21.75,165.5,734530,0.0
6967,New Caledonia,-21.75,165.5,734531,0.0
6968,New Caledonia,-21.75,165.5,734532,0.0
6969,New Caledonia,-21.75,165.5,734533,0.0
6970,New Caledonia,-21.75,165.5,734534,0.0
6971,New Caledonia,-21.75,165.5,734535,0.0
6972,New Caledonia,-21.75,165.5,734536,0.0
6973,New Caledonia,-21.75,165.5,734537,0.0
6974,New Caledonia,-21.75,165.5,734538,0.0
6975,New Caledonia,-21.75,165.5,734539,0.0
6976,New Caledonia,-21.75,165.5,734540,0.0
6977,New Caledonia,-21.75,165.5,734541,0.0
6978,New Caledonia,-21.75,165.5,734542,0.0
6979,New Caledonia,-21.75,165.5,734543,1.0
6980,New Caledonia,-21.75,165.5,734544,1.0
6981,New Caledonia,-21.75,165.5,734545,1.0
6982,New Caledonia,-21.75,165.5,734546,1.0
6983,New Caledonia,-21.75,165.5,734547,1.0
6984,New Caledonia,-21.75,165.5,734548,0.0
6985,New Caledonia,-21.75,165.5,734549,0.0
6986,New Caledonia,-21.75,165.5,734550,0.0
6987,New Caledonia,-21.75,165.5,734551,0.0
6988,New Caledonia,-21.75,165.5,734552,1.0
6989,New Caledonia,-21.75,165.5,734553,1.0
6990,New Caledonia,-21.75,165.5,734554,1.0
6991,New Caledonia,-21.75,165.5,734555,1.0
6992,New Caledonia,-21.75,165.5,734556,1.0
6993,New Caledonia,-21.75,165.5,734557,0.0
6994,New Caledonia,-21.75,165.5,734558,0.0
6995,New Caledonia,-21.75,165.5,734559,0.0
6996,New Caledonia,-21.75,165.5,734560,0.0
6997,New Caledonia,-21.75,165.5,734561,0.0
6998,New Caledonia,-21.75,165.5,734562,0.0
6999,New Caledonia,-21.75,165.5,734563,0.0
7000,New Caledonia,-21.75,165.5,734564,0.0
7001,New Caledonia,-21.75,165.5,734565,0.0
7002,New Caledonia,-21.75,165.5,734566,0.0
7003,New Caledonia,-21.75,165.5,734567,0.0
7004,New Caledonia,-21.75,165.5,734568,0.0
7005,New Caledonia,-21.75,165.5,734569,0.0
7006,New Caledonia,-21.75,165.5,734570,0.0
7007,New Caledonia,-21.75,165.5,734571,0.0
7008,New Caledonia,-21.75,165.5,734572,0.0
7009,New Caledonia,-21.75,165.5,734573,0.0
7010,New Caledonia,-21.75,165.5,734574,0.0
7011,New Caledonia,-21.75,165.5,734575,0.0
7012,New Caledonia,-21.75,165.5,734576,0.0
7013,New Caledonia,-21.75,165.5,734577,0.0
7014,New Caledonia,-21.75,165.5,734578,0.0
7015,New Caledonia,-21.75,165.5,734579,0.0
7016,New Caledonia,-21.75,165.5,734580,0.0
7017,New Caledonia,-21.75,165.5,734581,0.0
7018,New Caledonia,-21.75,165.5,734582,0.0
7019,New Caledonia,-21.75,165.5,734583,0.0
7020,New Caledonia,-21.75,165.5,734584,1.0
7021,New Caledonia,-21.75,165.5,734585,1.0
7022,New Caledonia,-21.75,165.5,734586,1.0
7023,New Caledonia,-21.75,165.5,734587,1.0
7024,New Caledonia,-21.75,165.5,734588,0.0
7025,New Caledonia,-21.75,165.5,734589,0.0
7026,New Caledonia,-21.75,165.5,734590,0.0
7027,New Caledonia,-21.75,165.5,734591,0.0
7028,New Caledonia,-21.75,165.5,734592,0.0
7029,New Caledonia,-21.75,165.5,734593,0.0
7030,New Caledonia,-21.75,165.5,734594,0.0
7031,New Caledonia,-21.75,165.5,734595,0.0
7032,New Caledonia,-21.75,165.5,734596,0.0
7033,New Caledonia,-21.75,165.5,734597,0.0
7034,New Caledonia,-21.75,165.5,734598,0.0
7035,New Caledonia,-21.75,165.5,734599,0.0
7036,New Caledonia,-21.75,165.5,734600,0.0
7037,New Caledonia,-21.75,165.5,734601,0.0
7038,New Caledonia,-21.75,165.5,734602,0.0
7039,New Caledonia,-21.75,165.5,734603,0.0
7040,New Caledonia,-21.75,165.5,734604,0.0
7041,New Caledonia,-21.75,165.5,734605,0.0
7042,New Caledonia,-21.75,165.5,734606,0.0
7043,New Caledonia,-21.75,165.5,734607,0.0
7044,New Caledonia,-21.75,165.5,734608,0.0
7045,New Caledonia,-21.75,165.5,734609,0.0
7046,New Caledonia,-21.75,165.5,734610,0.0
7047,New Caledonia,-21.75,165.5,734611,0.0
7048,New Caledonia,-21.75,165.5,734612,0.0
7049,New Caledonia,-21.75,165.5,734613,0.0
7050,New Caledonia,-21.75,165.5,734614,0.0
7051,New Caledonia,-21.75,165.5,734615,0.0
7052,New Caledonia,-21.75,165.5,734616,0.0
7053,New Caledonia,-21.75,165.5,734617,0.0
7054,New Caledonia,-21.75,165.5,734618,0.0
7055,New Caledonia,-21.75,165.5,734619,0.0
7056,New Caledonia,-21.75,165.5,734620,0.0
7057,New Caledonia,-21.75,165.5,734621,0.0
7058,New Caledonia,-21.75,165.5,734622,0.0
7059,New Caledonia,-21.75,165.5,734623,0.0
7060,New Caledonia,-21.75,165.5,734624,0.0
7061,New Caledonia,-21.75,165.5,734625,0.0
7062,New Caledonia,-21.75,165.5,734626,0.0
7063,New Caledonia,-21.75,165.5,734627,0.0
7064,New Caledonia,-21.75,165.5,734628,0.0
7065,New Caledonia,-21.75,165.5,734629,0.0
7066,New Caledonia,-21.75,165.5,734630,0.0
7067,New Caledonia,-21.75,165.5,734631,0.0
7068,New Caledonia,-21.75,165.5,734632,0.0
7069,New Caledonia,-21.75,165.5,734633,0.0
7070,New Caledonia,-21.75,165.5,734634,0.0
7071,New Caledonia,-21.75,165.5,734635,0.0
7072,New Caledonia,-21.75,165.5,734636,0.0
7073,New Caledonia,-21.75,165.5,734637,0.0
7074,New Caledonia,-21.75,165.5,734638,0.0
7075,New Caledonia,-21.75,165.5,734639,0.0
7076,New Caledonia,-21.75,165.5,734640,0.0
