,country,latitude,longitude,time,spatial_extent
2075,New Caledonia,-21.58333396911621,159.25,729639,1.0
2076,New Caledonia,-21.58333396911621,159.25,729640,1.0
2077,New Caledonia,-21.58333396911621,159.25,729641,1.0
2078,New Caledonia,-21.58333396911621,159.25,729642,1.0
2079,New Caledonia,-21.58333396911621,159.25,729643,1.0
2080,New Caledonia,-21.58333396911621,159.25,729644,1.0
2081,New Caledonia,-21.58333396911621,159.25,729645,1.0
2082,New Caledonia,-21.58333396911621,159.25,729646,1.0
2083,New Caledonia,-21.58333396911621,159.25,729647,1.0
2084,New Caledonia,-21.58333396911621,159.25,729648,1.0
2085,New Caledonia,-21.58333396911621,159.25,729649,1.0
2086,New Caledonia,-21.58333396911621,159.25,729650,1.0
2087,New Caledonia,-21.58333396911621,159.25,729651,1.0
2088,New Caledonia,-21.58333396911621,159.25,729652,1.0
2089,New Caledonia,-21.58333396911621,159.25,729653,1.0
2090,New Caledonia,-21.58333396911621,159.25,729654,1.0
2091,New Caledonia,-21.58333396911621,159.25,729655,1.0
2092,New Caledonia,-21.58333396911621,159.25,729656,1.0
2093,New Caledonia,-21.58333396911621,159.25,729657,1.0
2094,New Caledonia,-21.58333396911621,159.25,729658,1.0
2095,New Caledonia,-21.58333396911621,159.25,729659,1.0
2096,New Caledonia,-21.58333396911621,159.25,729660,1.0
2097,New Caledonia,-21.58333396911621,159.25,729661,1.0
2098,New Caledonia,-21.58333396911621,159.25,729662,1.0
2099,New Caledonia,-21.58333396911621,159.25,729663,1.0
2100,New Caledonia,-21.58333396911621,159.25,729664,1.0
2101,New Caledonia,-21.58333396911621,159.25,729665,1.0
2102,New Caledonia,-21.58333396911621,159.25,729666,1.0
2103,New Caledonia,-21.58333396911621,159.25,729667,1.0
2104,New Caledonia,-21.58333396911621,159.25,729668,1.0
2105,New Caledonia,-21.58333396911621,159.25,729669,1.0
2106,New Caledonia,-21.58333396911621,159.25,729670,1.0
2107,New Caledonia,-21.58333396911621,159.25,729671,1.0
2108,New Caledonia,-21.58333396911621,159.25,729672,1.0
2109,New Caledonia,-21.58333396911621,159.25,729673,1.0
2110,New Caledonia,-21.58333396911621,159.25,729674,1.0
2111,New Caledonia,-21.58333396911621,159.25,729675,1.0
2112,New Caledonia,-21.58333396911621,159.25,729676,1.0
2113,New Caledonia,-21.58333396911621,159.25,729677,1.0
2114,New Caledonia,-21.58333396911621,159.25,729678,1.0
2115,New Caledonia,-21.58333396911621,159.25,729679,1.0
2116,New Caledonia,-21.58333396911621,159.25,729680,1.0
2117,New Caledonia,-21.58333396911621,159.25,729681,1.0
2118,New Caledonia,-21.58333396911621,159.25,729682,1.0
2119,New Caledonia,-21.58333396911621,159.25,729683,1.0
2120,New Caledonia,-21.58333396911621,159.25,729684,1.0
2121,New Caledonia,-21.58333396911621,159.25,729685,1.0
2122,New Caledonia,-21.58333396911621,159.25,729686,1.0
2123,New Caledonia,-21.58333396911621,159.25,729687,1.0
2124,New Caledonia,-21.58333396911621,159.25,729688,1.0
2125,New Caledonia,-21.58333396911621,159.25,729689,1.0
2126,New Caledonia,-21.58333396911621,159.25,729690,1.0
2127,New Caledonia,-21.58333396911621,159.25,729691,1.0
2128,New Caledonia,-21.58333396911621,159.25,729692,1.0
2129,New Caledonia,-21.58333396911621,159.25,729693,1.0
2130,New Caledonia,-21.58333396911621,159.25,729694,1.0
2131,New Caledonia,-21.58333396911621,159.25,729695,0.0
2132,New Caledonia,-21.58333396911621,159.25,729696,0.0
2133,New Caledonia,-21.58333396911621,159.25,729697,0.0
2134,New Caledonia,-21.58333396911621,159.25,729698,0.0
2135,New Caledonia,-21.58333396911621,159.25,729699,0.0
2136,New Caledonia,-21.58333396911621,159.25,729700,0.0
2137,New Caledonia,-21.58333396911621,159.25,729701,0.0
2138,New Caledonia,-21.58333396911621,159.25,729702,0.0
2139,New Caledonia,-21.58333396911621,159.25,729703,0.0
2140,New Caledonia,-21.58333396911621,159.25,729704,0.0
2141,New Caledonia,-21.58333396911621,159.25,729705,0.0
2142,New Caledonia,-21.58333396911621,159.25,729706,0.0
2143,New Caledonia,-21.58333396911621,159.25,729707,0.0
2144,New Caledonia,-21.58333396911621,159.25,729708,0.0
2145,New Caledonia,-21.58333396911621,159.25,729709,0.0
2146,New Caledonia,-21.58333396911621,159.25,729710,0.0
2147,New Caledonia,-21.58333396911621,159.25,729711,0.0
2148,New Caledonia,-21.58333396911621,159.25,729712,0.0
2149,New Caledonia,-21.58333396911621,159.25,729713,0.0
2150,New Caledonia,-21.58333396911621,159.25,729714,0.0
2151,New Caledonia,-21.58333396911621,159.25,729715,0.0
2152,New Caledonia,-21.58333396911621,159.25,729716,0.0
2153,New Caledonia,-21.58333396911621,159.25,729717,0.0
2154,New Caledonia,-21.58333396911621,159.25,729718,0.0
2155,New Caledonia,-21.58333396911621,159.25,729719,0.0
2156,New Caledonia,-21.58333396911621,159.25,729720,0.0
2157,New Caledonia,-21.58333396911621,159.25,729721,0.0
2158,New Caledonia,-21.58333396911621,159.25,729722,0.0
2159,New Caledonia,-21.58333396911621,159.25,729723,0.0
2160,New Caledonia,-21.58333396911621,159.25,729724,0.0
2161,New Caledonia,-21.58333396911621,159.25,729725,0.0
2162,New Caledonia,-21.58333396911621,159.25,729726,0.0
2163,New Caledonia,-21.58333396911621,159.25,729727,0.0
2164,New Caledonia,-21.58333396911621,159.25,729728,0.0
2165,New Caledonia,-21.58333396911621,159.25,729729,0.0
2166,New Caledonia,-21.58333396911621,159.25,729730,0.0
2167,New Caledonia,-21.58333396911621,159.25,729731,0.0
2168,New Caledonia,-21.58333396911621,159.25,729732,0.0
2169,New Caledonia,-21.58333396911621,159.25,729733,0.0
2170,New Caledonia,-21.58333396911621,159.25,729734,0.0
2171,New Caledonia,-21.58333396911621,159.25,729735,0.0
2172,New Caledonia,-21.58333396911621,159.25,729736,0.0
2173,New Caledonia,-21.58333396911621,159.25,729737,0.0
2174,New Caledonia,-21.58333396911621,159.25,729738,0.0
2175,New Caledonia,-21.58333396911621,159.25,729739,0.0
2176,New Caledonia,-21.58333396911621,159.25,729740,0.0
2177,New Caledonia,-21.58333396911621,159.25,729741,0.0
2178,New Caledonia,-21.58333396911621,159.25,729742,0.0
2179,New Caledonia,-21.58333396911621,159.25,729743,0.0
2180,New Caledonia,-21.58333396911621,159.25,729744,0.0
2181,New Caledonia,-21.58333396911621,159.25,729745,0.0
2182,New Caledonia,-21.58333396911621,159.25,729746,0.0
2183,New Caledonia,-21.58333396911621,159.25,729747,0.0
2184,New Caledonia,-21.58333396911621,159.25,729748,0.0
2185,New Caledonia,-21.58333396911621,159.25,729749,0.0
2186,New Caledonia,-21.58333396911621,159.25,729750,0.0
2187,New Caledonia,-21.58333396911621,159.25,729751,0.0
2188,New Caledonia,-21.58333396911621,159.25,729752,0.0
2189,New Caledonia,-21.58333396911621,159.25,729753,0.0
2190,New Caledonia,-21.58333396911621,159.25,729754,0.0
2191,New Caledonia,-21.58333396911621,159.25,729755,0.0
2192,New Caledonia,-21.58333396911621,159.25,729756,0.0
2193,New Caledonia,-21.58333396911621,159.25,729757,0.0
2194,New Caledonia,-21.58333396911621,159.25,729758,0.0
2195,New Caledonia,-21.58333396911621,159.25,729759,0.0
2196,New Caledonia,-21.58333396911621,159.25,729760,0.0
2197,New Caledonia,-21.58333396911621,159.25,729761,0.0
2198,New Caledonia,-21.58333396911621,159.25,729762,0.0
2199,New Caledonia,-21.58333396911621,159.25,729763,0.0
2200,New Caledonia,-21.58333396911621,159.25,729764,0.0
2201,New Caledonia,-21.58333396911621,159.25,729765,0.0
2202,New Caledonia,-21.58333396911621,159.25,729766,0.0
2203,New Caledonia,-21.58333396911621,159.25,729767,0.0
2204,New Caledonia,-21.58333396911621,159.25,729768,0.0
2205,New Caledonia,-21.58333396911621,159.25,729769,0.0
2206,New Caledonia,-21.58333396911621,159.25,729770,0.0
2207,New Caledonia,-21.58333396911621,159.25,729771,0.0
2208,New Caledonia,-21.58333396911621,159.25,729772,0.0
2209,New Caledonia,-21.58333396911621,159.25,729773,0.0
2210,New Caledonia,-21.58333396911621,159.25,729774,0.0
2211,New Caledonia,-21.58333396911621,159.25,729775,0.0
2212,New Caledonia,-21.58333396911621,159.25,729776,0.0
2213,New Caledonia,-21.58333396911621,159.25,729777,0.0
2214,New Caledonia,-21.58333396911621,159.25,729778,0.0
2215,New Caledonia,-21.58333396911621,159.25,729779,0.0
2216,New Caledonia,-21.58333396911621,159.25,729780,0.0
2217,New Caledonia,-21.58333396911621,159.25,729781,0.0
2218,New Caledonia,-21.58333396911621,159.25,729782,0.0
2219,New Caledonia,-21.58333396911621,159.25,729783,0.0
2220,New Caledonia,-21.58333396911621,159.25,729784,0.0
2221,New Caledonia,-21.58333396911621,159.25,729785,0.0
2222,New Caledonia,-21.58333396911621,159.25,729786,0.0
2223,New Caledonia,-21.58333396911621,159.25,729787,0.0
2224,New Caledonia,-21.58333396911621,159.25,729788,0.0
2225,New Caledonia,-21.58333396911621,159.25,729789,0.0
2226,New Caledonia,-21.58333396911621,159.25,729790,0.0
2227,New Caledonia,-21.58333396911621,159.25,729791,0.0
2228,New Caledonia,-21.58333396911621,159.25,729792,0.0
2229,New Caledonia,-21.58333396911621,159.25,729793,0.0
2230,New Caledonia,-21.58333396911621,159.25,729794,0.0
2231,New Caledonia,-21.58333396911621,159.25,729795,0.0
2232,New Caledonia,-21.58333396911621,159.25,729796,0.0
2233,New Caledonia,-21.58333396911621,159.25,729797,0.0
2234,New Caledonia,-21.58333396911621,159.25,729798,0.0
2235,New Caledonia,-21.58333396911621,159.25,729799,0.0
2236,New Caledonia,-21.58333396911621,159.25,729800,0.0
2237,New Caledonia,-21.58333396911621,159.25,729801,0.0
2238,New Caledonia,-21.58333396911621,159.25,729802,0.0
2239,New Caledonia,-21.58333396911621,159.25,729803,0.0
2240,New Caledonia,-21.58333396911621,159.25,729804,0.0
2241,New Caledonia,-21.58333396911621,159.25,729805,0.0
2242,New Caledonia,-21.58333396911621,159.25,729806,0.0
2243,New Caledonia,-21.58333396911621,159.25,729807,0.0
2244,New Caledonia,-21.58333396911621,159.25,729808,0.0
2245,New Caledonia,-21.58333396911621,159.25,729809,0.0
2246,New Caledonia,-21.58333396911621,159.25,729810,0.0
2247,New Caledonia,-21.58333396911621,159.25,729811,0.0
2248,New Caledonia,-21.58333396911621,159.25,729812,0.0
2249,New Caledonia,-21.58333396911621,159.25,729813,0.0
2250,New Caledonia,-21.58333396911621,159.25,729814,0.0
2251,New Caledonia,-21.58333396911621,159.25,729815,0.0
2252,New Caledonia,-21.58333396911621,159.25,729816,0.0
2253,New Caledonia,-21.58333396911621,159.25,729817,0.0
2254,New Caledonia,-21.58333396911621,159.25,729818,0.0
2255,New Caledonia,-21.58333396911621,159.25,729819,0.0
2256,New Caledonia,-21.58333396911621,159.25,729820,0.0
2257,New Caledonia,-21.58333396911621,159.25,729821,0.0
2258,New Caledonia,-21.58333396911621,159.25,729822,0.0
2259,New Caledonia,-21.58333396911621,159.25,729823,0.0
2260,New Caledonia,-21.58333396911621,159.25,729824,0.0
2261,New Caledonia,-21.58333396911621,159.25,729825,0.0
2262,New Caledonia,-21.58333396911621,159.25,729826,0.0
2263,New Caledonia,-21.58333396911621,159.25,729827,0.0
2264,New Caledonia,-21.58333396911621,159.25,729828,0.0
2265,New Caledonia,-21.58333396911621,159.25,729829,0.0
2266,New Caledonia,-21.58333396911621,159.25,729830,0.0
2267,New Caledonia,-21.58333396911621,159.25,729831,0.0
2268,New Caledonia,-21.58333396911621,159.25,729832,0.0
2269,New Caledonia,-21.58333396911621,159.25,729833,0.0
2270,New Caledonia,-21.58333396911621,159.25,729834,0.0
2271,New Caledonia,-21.58333396911621,159.25,729835,0.0
2272,New Caledonia,-21.58333396911621,159.25,729836,0.0
2273,New Caledonia,-21.58333396911621,159.25,729837,0.0
2274,New Caledonia,-21.58333396911621,159.25,729838,0.0
2275,New Caledonia,-21.58333396911621,159.25,729839,0.0
2276,New Caledonia,-21.58333396911621,159.25,729840,0.0
2277,New Caledonia,-21.58333396911621,159.25,729841,0.0
2278,New Caledonia,-21.58333396911621,159.25,729842,0.0
2279,New Caledonia,-21.58333396911621,159.25,729843,0.0
2280,New Caledonia,-21.58333396911621,159.25,729844,0.0
2281,New Caledonia,-21.58333396911621,159.25,729845,0.0
2282,New Caledonia,-21.58333396911621,159.25,729846,1.0
2283,New Caledonia,-21.58333396911621,159.25,729847,1.0
2284,New Caledonia,-21.58333396911621,159.25,729848,1.0
2285,New Caledonia,-21.58333396911621,159.25,729849,1.0
2286,New Caledonia,-21.58333396911621,159.25,729850,1.0
2287,New Caledonia,-21.58333396911621,159.25,729851,0.0
2288,New Caledonia,-21.58333396911621,159.25,729852,0.0
2289,New Caledonia,-21.58333396911621,159.25,729853,0.0
2290,New Caledonia,-21.58333396911621,159.25,729854,0.0
2291,New Caledonia,-21.58333396911621,159.25,729855,0.0
2292,New Caledonia,-21.58333396911621,159.25,729856,0.0
2293,New Caledonia,-21.58333396911621,159.25,729857,0.0
2294,New Caledonia,-21.58333396911621,159.25,729858,0.0
2295,New Caledonia,-21.58333396911621,159.25,729859,0.0
2296,New Caledonia,-21.58333396911621,159.25,729860,0.0
2297,New Caledonia,-21.58333396911621,159.25,729861,0.0
2298,New Caledonia,-21.58333396911621,159.25,729862,0.0
2299,New Caledonia,-21.58333396911621,159.25,729863,0.0
2300,New Caledonia,-21.58333396911621,159.25,729864,0.0
2301,New Caledonia,-21.58333396911621,159.25,729865,0.0
2302,New Caledonia,-21.58333396911621,159.25,729866,0.0
2303,New Caledonia,-21.58333396911621,159.25,729867,0.0
2304,New Caledonia,-21.58333396911621,159.25,729868,0.0
2305,New Caledonia,-21.58333396911621,159.25,729869,0.0
2306,New Caledonia,-21.58333396911621,159.25,729870,0.0
2307,New Caledonia,-21.58333396911621,159.25,729871,0.0
2308,New Caledonia,-21.58333396911621,159.25,729872,0.0
2309,New Caledonia,-21.58333396911621,159.25,729873,0.0
2310,New Caledonia,-21.58333396911621,159.25,729874,0.0
2311,New Caledonia,-21.58333396911621,159.25,729875,0.0
2312,New Caledonia,-21.58333396911621,159.25,729876,0.0
2313,New Caledonia,-21.58333396911621,159.25,729877,0.0
2314,New Caledonia,-21.58333396911621,159.25,729878,0.0
2315,New Caledonia,-21.58333396911621,159.25,729879,0.0
2316,New Caledonia,-21.58333396911621,159.25,729880,0.0
2317,New Caledonia,-21.58333396911621,159.25,729881,0.0
2318,New Caledonia,-21.58333396911621,159.25,729882,0.0
2319,New Caledonia,-21.58333396911621,159.25,729883,0.0
2320,New Caledonia,-21.58333396911621,159.25,729884,0.0
2321,New Caledonia,-21.58333396911621,159.25,729885,0.0
2322,New Caledonia,-21.58333396911621,159.25,729886,0.0
2323,New Caledonia,-21.58333396911621,159.25,729887,0.0
2324,New Caledonia,-21.58333396911621,159.25,729888,0.0
2325,New Caledonia,-21.58333396911621,159.25,729889,0.0
2326,New Caledonia,-21.58333396911621,159.25,729890,0.0
2327,New Caledonia,-21.58333396911621,159.25,729891,0.0
2328,New Caledonia,-21.58333396911621,159.25,729892,0.0
2329,New Caledonia,-21.58333396911621,159.25,729893,0.0
2330,New Caledonia,-21.58333396911621,159.25,729894,0.0
2331,New Caledonia,-21.58333396911621,159.25,729895,0.0
2332,New Caledonia,-21.58333396911621,159.25,729896,0.0
2333,New Caledonia,-21.58333396911621,159.25,729897,0.0
2334,New Caledonia,-21.58333396911621,159.25,729898,0.0
2335,New Caledonia,-21.58333396911621,159.25,729899,0.0
2336,New Caledonia,-21.58333396911621,159.25,729900,0.0
2337,New Caledonia,-21.58333396911621,159.25,729901,0.0
2338,New Caledonia,-21.58333396911621,159.25,729902,0.0
2339,New Caledonia,-21.58333396911621,159.25,729903,0.0
2340,New Caledonia,-21.58333396911621,159.25,729904,0.0
2341,New Caledonia,-21.58333396911621,159.25,729905,0.0
2342,New Caledonia,-21.58333396911621,159.25,729906,0.0
2343,New Caledonia,-21.58333396911621,159.25,729907,0.0
2344,New Caledonia,-21.58333396911621,159.25,729908,0.0
2345,New Caledonia,-21.58333396911621,159.25,729909,0.0
2346,New Caledonia,-21.58333396911621,159.25,729910,0.0
2347,New Caledonia,-21.58333396911621,159.25,729911,0.0
2348,New Caledonia,-21.58333396911621,159.25,729912,0.0
2349,New Caledonia,-21.58333396911621,159.25,729913,0.0
2350,New Caledonia,-21.58333396911621,159.25,729914,0.0
2351,New Caledonia,-21.58333396911621,159.25,729915,0.0
2352,New Caledonia,-21.58333396911621,159.25,729916,0.0
2353,New Caledonia,-21.58333396911621,159.25,729917,0.0
2354,New Caledonia,-21.58333396911621,159.25,729918,0.0
2355,New Caledonia,-21.58333396911621,159.25,729919,0.0
2356,New Caledonia,-21.58333396911621,159.25,729920,0.0
2357,New Caledonia,-21.58333396911621,159.25,729921,0.0
2358,New Caledonia,-21.58333396911621,159.25,729922,0.0
2359,New Caledonia,-21.58333396911621,159.25,729923,0.0
2360,New Caledonia,-21.58333396911621,159.25,729924,0.0
2361,New Caledonia,-21.58333396911621,159.25,729925,0.0
2362,New Caledonia,-21.58333396911621,159.25,729926,0.0
2363,New Caledonia,-21.58333396911621,159.25,729927,0.0
2364,New Caledonia,-21.58333396911621,159.25,729928,0.0
2365,New Caledonia,-21.58333396911621,159.25,729929,0.0
2366,New Caledonia,-21.58333396911621,159.25,729930,0.0
2367,New Caledonia,-21.58333396911621,159.25,729931,0.0
2368,New Caledonia,-21.58333396911621,159.25,729932,0.0
2369,New Caledonia,-21.58333396911621,159.25,729933,0.0
2370,New Caledonia,-21.58333396911621,159.25,729934,0.0
2371,New Caledonia,-21.58333396911621,159.25,729935,0.0
2372,New Caledonia,-21.58333396911621,159.25,729936,0.0
2373,New Caledonia,-21.58333396911621,159.25,729937,0.0
2374,New Caledonia,-21.58333396911621,159.25,729938,0.0
2375,New Caledonia,-21.58333396911621,159.25,729939,0.0
2376,New Caledonia,-21.58333396911621,159.25,729940,0.0
2377,New Caledonia,-21.58333396911621,159.25,729941,0.0
2378,New Caledonia,-21.58333396911621,159.25,729942,0.0
2379,New Caledonia,-21.58333396911621,159.25,729943,0.0
2380,New Caledonia,-21.58333396911621,159.25,729944,0.0
2381,New Caledonia,-21.58333396911621,159.25,729945,0.0
2382,New Caledonia,-21.58333396911621,159.25,729946,0.0
2383,New Caledonia,-21.58333396911621,159.25,729947,0.0
2384,New Caledonia,-21.58333396911621,159.25,729948,0.0
2385,New Caledonia,-21.58333396911621,159.25,729949,0.0
2386,New Caledonia,-21.58333396911621,159.25,729950,0.0
2387,New Caledonia,-21.58333396911621,159.25,729951,0.0
2388,New Caledonia,-21.58333396911621,159.25,729952,0.0
2389,New Caledonia,-21.58333396911621,159.25,729953,0.0
2390,New Caledonia,-21.58333396911621,159.25,729954,0.0
2391,New Caledonia,-21.58333396911621,159.25,729955,0.0
2392,New Caledonia,-21.58333396911621,159.25,729956,0.0
2393,New Caledonia,-21.58333396911621,159.25,729957,0.0
2394,New Caledonia,-21.58333396911621,159.25,729958,0.0
2395,New Caledonia,-21.58333396911621,159.25,729959,0.0
2396,New Caledonia,-21.58333396911621,159.25,729960,0.0
2397,New Caledonia,-21.58333396911621,159.25,729961,0.0
2398,New Caledonia,-21.58333396911621,159.25,729962,0.0
2399,New Caledonia,-21.58333396911621,159.25,729963,0.0
2400,New Caledonia,-21.58333396911621,159.25,729964,0.0
2401,New Caledonia,-21.58333396911621,159.25,729965,0.0
2402,New Caledonia,-21.58333396911621,159.25,729966,0.0
2403,New Caledonia,-21.58333396911621,159.25,729967,0.0
2404,New Caledonia,-21.58333396911621,159.25,729968,0.0
2405,New Caledonia,-21.58333396911621,159.25,729969,0.0
2406,New Caledonia,-21.58333396911621,159.25,729970,0.0
2407,New Caledonia,-21.58333396911621,159.25,729971,0.0
2408,New Caledonia,-21.58333396911621,159.25,729972,0.0
2409,New Caledonia,-21.58333396911621,159.25,729973,0.0
2410,New Caledonia,-21.58333396911621,159.25,729974,0.0
2411,New Caledonia,-21.58333396911621,159.25,729975,0.0
2412,New Caledonia,-21.58333396911621,159.25,729976,0.0
