,country,latitude,longitude,time,spatial_extent
6177,New Caledonia,-21.5,159.0,733741,0.0
6178,New Caledonia,-21.5,159.0,733742,0.0
6179,New Caledonia,-21.5,159.0,733743,0.0
6180,New Caledonia,-21.5,159.0,733744,0.0
6181,New Caledonia,-21.5,159.0,733745,0.0
6182,New Caledonia,-21.5,159.0,733746,0.0
6183,New Caledonia,-21.5,159.0,733747,0.0
6184,New Caledonia,-21.5,159.0,733748,0.0
6185,New Caledonia,-21.5,159.0,733749,0.0
6186,New Caledonia,-21.5,159.0,733750,0.0
6187,New Caledonia,-21.5,159.0,733751,0.0
6188,New Caledonia,-21.5,159.0,733752,0.0
6189,New Caledonia,-21.5,159.0,733753,0.0
6190,New Caledonia,-21.5,159.0,733754,0.0
6191,New Caledonia,-21.5,159.0,733755,0.0
6192,New Caledonia,-21.5,159.0,733756,0.0
6193,New Caledonia,-21.5,159.0,733757,0.0
6194,New Caledonia,-21.5,159.0,733758,0.0
6195,New Caledonia,-21.5,159.0,733759,0.0
6196,New Caledonia,-21.5,159.0,733760,0.0
6197,New Caledonia,-21.5,159.0,733761,0.0
6198,New Caledonia,-21.5,159.0,733762,0.0
6199,New Caledonia,-21.5,159.0,733763,0.0
6200,New Caledonia,-21.5,159.0,733764,0.0
6201,New Caledonia,-21.5,159.0,733765,0.0
6202,New Caledonia,-21.5,159.0,733766,0.0
6203,New Caledonia,-21.5,159.0,733767,0.0
6204,New Caledonia,-21.5,159.0,733768,0.0
6205,New Caledonia,-21.5,159.0,733769,0.0
6206,New Caledonia,-21.5,159.0,733770,0.0
6207,New Caledonia,-21.5,159.0,733771,0.0
6208,New Caledonia,-21.5,159.0,733772,0.0
6209,New Caledonia,-21.5,159.0,733773,0.0
6210,New Caledonia,-21.5,159.0,733774,0.0
6211,New Caledonia,-21.5,159.0,733775,0.0
6212,New Caledonia,-21.5,159.0,733776,0.0
6213,New Caledonia,-21.5,159.0,733777,0.0
6214,New Caledonia,-21.5,159.0,733778,0.0
6215,New Caledonia,-21.5,159.0,733779,0.0
6216,New Caledonia,-21.5,159.0,733780,0.0
6217,New Caledonia,-21.5,159.0,733781,0.0
6218,New Caledonia,-21.5,159.0,733782,0.0
6219,New Caledonia,-21.5,159.0,733783,0.0
6220,New Caledonia,-21.5,159.0,733784,0.0
6221,New Caledonia,-21.5,159.0,733785,0.0
6222,New Caledonia,-21.5,159.0,733786,0.0
6223,New Caledonia,-21.5,159.0,733787,0.0
6224,New Caledonia,-21.5,159.0,733788,0.0
6225,New Caledonia,-21.5,159.0,733789,0.0
6226,New Caledonia,-21.5,159.0,733790,0.0
6227,New Caledonia,-21.5,159.0,733791,0.0
6228,New Caledonia,-21.5,159.0,733792,0.0
6229,New Caledonia,-21.5,159.0,733793,0.0
6230,New Caledonia,-21.5,159.0,733794,0.0
6231,New Caledonia,-21.5,159.0,733795,0.0
6232,New Caledonia,-21.5,159.0,733796,0.0
6233,New Caledonia,-21.5,159.0,733797,0.0
6234,New Caledonia,-21.5,159.0,733798,0.0
6235,New Caledonia,-21.5,159.0,733799,0.0
6236,New Caledonia,-21.5,159.0,733800,0.0
6237,New Caledonia,-21.5,159.0,733801,0.0
6238,New Caledonia,-21.5,159.0,733802,0.0
6239,New Caledonia,-21.5,159.0,733803,0.0
6240,New Caledonia,-21.5,159.0,733804,0.0
6241,New Caledonia,-21.5,159.0,733805,0.0
6242,New Caledonia,-21.5,159.0,733806,0.0
6243,New Caledonia,-21.5,159.0,733807,0.0
6244,New Caledonia,-21.5,159.0,733808,0.0
6245,New Caledonia,-21.5,159.0,733809,0.0
6246,New Caledonia,-21.5,159.0,733810,0.0
6247,New Caledonia,-21.5,159.0,733811,0.0
6248,New Caledonia,-21.5,159.0,733812,0.0
6249,New Caledonia,-21.5,159.0,733813,0.0
6250,New Caledonia,-21.5,159.0,733814,0.0
6251,New Caledonia,-21.5,159.0,733815,0.0
6252,New Caledonia,-21.5,159.0,733816,0.0
6253,New Caledonia,-21.5,159.0,733817,0.0
6254,New Caledonia,-21.5,159.0,733818,0.0
6255,New Caledonia,-21.5,159.0,733819,0.0
6256,New Caledonia,-21.5,159.0,733820,0.0
6257,New Caledonia,-21.5,159.0,733821,0.0
6258,New Caledonia,-21.5,159.0,733822,0.0
6259,New Caledonia,-21.5,159.0,733823,0.0
6260,New Caledonia,-21.5,159.0,733824,0.0
6261,New Caledonia,-21.5,159.0,733825,0.0
6262,New Caledonia,-21.5,159.0,733826,0.0
6263,New Caledonia,-21.5,159.0,733827,0.0
6264,New Caledonia,-21.5,159.0,733828,0.0
6265,New Caledonia,-21.5,159.0,733829,0.0
6266,New Caledonia,-21.5,159.0,733830,0.0
6267,New Caledonia,-21.5,159.0,733831,0.0
6268,New Caledonia,-21.5,159.0,733832,0.0
6269,New Caledonia,-21.5,159.0,733833,0.0
6270,New Caledonia,-21.5,159.0,733834,0.0
6271,New Caledonia,-21.5,159.0,733835,0.0
6272,New Caledonia,-21.5,159.0,733836,0.0
6273,New Caledonia,-21.5,159.0,733837,0.0
6274,New Caledonia,-21.5,159.0,733838,0.0
6275,New Caledonia,-21.5,159.0,733839,0.0
6276,New Caledonia,-21.5,159.0,733840,0.0
6277,New Caledonia,-21.5,159.0,733841,0.0
6278,New Caledonia,-21.5,159.0,733842,0.0
6279,New Caledonia,-21.5,159.0,733843,0.0
6280,New Caledonia,-21.5,159.0,733844,0.0
6281,New Caledonia,-21.5,159.0,733845,0.0
6282,New Caledonia,-21.5,159.0,733846,0.0
6283,New Caledonia,-21.5,159.0,733847,0.0
6284,New Caledonia,-21.5,159.0,733848,0.0
6285,New Caledonia,-21.5,159.0,733849,0.0
6286,New Caledonia,-21.5,159.0,733850,0.0
6287,New Caledonia,-21.5,159.0,733851,0.0
6288,New Caledonia,-21.5,159.0,733852,0.0
6289,New Caledonia,-21.5,159.0,733853,0.0
6290,New Caledonia,-21.5,159.0,733854,0.0
6291,New Caledonia,-21.5,159.0,733855,0.0
6292,New Caledonia,-21.5,159.0,733856,0.0
6293,New Caledonia,-21.5,159.0,733857,0.0
6294,New Caledonia,-21.5,159.0,733858,0.0
6295,New Caledonia,-21.5,159.0,733859,0.0
6296,New Caledonia,-21.5,159.0,733860,0.0
6297,New Caledonia,-21.5,159.0,733861,0.0
6298,New Caledonia,-21.5,159.0,733862,0.0
6299,New Caledonia,-21.5,159.0,733863,0.0
6300,New Caledonia,-21.5,159.0,733864,0.0
6301,New Caledonia,-21.5,159.0,733865,0.0
6302,New Caledonia,-21.5,159.0,733866,0.0
6303,New Caledonia,-21.5,159.0,733867,0.0
6304,New Caledonia,-21.5,159.0,733868,0.0
6305,New Caledonia,-21.5,159.0,733869,0.0
6306,New Caledonia,-21.5,159.0,733870,0.0
6307,New Caledonia,-21.5,159.0,733871,0.0
6308,New Caledonia,-21.5,159.0,733872,0.0
6309,New Caledonia,-21.5,159.0,733873,0.0
6310,New Caledonia,-21.5,159.0,733874,0.0
6311,New Caledonia,-21.5,159.0,733875,0.0
6312,New Caledonia,-21.5,159.0,733876,0.0
6313,New Caledonia,-21.5,159.0,733877,0.0
6314,New Caledonia,-21.5,159.0,733878,0.0
6315,New Caledonia,-21.5,159.0,733879,0.0
6316,New Caledonia,-21.5,159.0,733880,0.0
6317,New Caledonia,-21.5,159.0,733881,0.0
6318,New Caledonia,-21.5,159.0,733882,0.0
6319,New Caledonia,-21.5,159.0,733883,0.0
6320,New Caledonia,-21.5,159.0,733884,0.0
6321,New Caledonia,-21.5,159.0,733885,0.0
6322,New Caledonia,-21.5,159.0,733886,0.0
6323,New Caledonia,-21.5,159.0,733887,0.0
6324,New Caledonia,-21.5,159.0,733888,0.0
6325,New Caledonia,-21.5,159.0,733889,0.0
6326,New Caledonia,-21.5,159.0,733890,0.0
6327,New Caledonia,-21.5,159.0,733891,0.0
6328,New Caledonia,-21.5,159.0,733892,0.0
6329,New Caledonia,-21.5,159.0,733893,0.0
6330,New Caledonia,-21.5,159.0,733894,0.0
6331,New Caledonia,-21.5,159.0,733895,0.0
6332,New Caledonia,-21.5,159.0,733896,0.0
6333,New Caledonia,-21.5,159.0,733897,0.0
6334,New Caledonia,-21.5,159.0,733898,0.0
6335,New Caledonia,-21.5,159.0,733899,0.0
6336,New Caledonia,-21.5,159.0,733900,0.0
6337,New Caledonia,-21.5,159.0,733901,0.0
6338,New Caledonia,-21.5,159.0,733902,0.0
6339,New Caledonia,-21.5,159.0,733903,0.0
6340,New Caledonia,-21.5,159.0,733904,0.0
6341,New Caledonia,-21.5,159.0,733905,0.0
6342,New Caledonia,-21.5,159.0,733906,0.0
6343,New Caledonia,-21.5,159.0,733907,0.0
6344,New Caledonia,-21.5,159.0,733908,0.0
6345,New Caledonia,-21.5,159.0,733909,0.0
6346,New Caledonia,-21.5,159.0,733910,0.0
6347,New Caledonia,-21.5,159.0,733911,0.0
6348,New Caledonia,-21.5,159.0,733912,0.0
6349,New Caledonia,-21.5,159.0,733913,0.0
6350,New Caledonia,-21.5,159.0,733914,0.0
6351,New Caledonia,-21.5,159.0,733915,0.0
6352,New Caledonia,-21.5,159.0,733916,0.0
6353,New Caledonia,-21.5,159.0,733917,0.0
6354,New Caledonia,-21.5,159.0,733918,0.0
6355,New Caledonia,-21.5,159.0,733919,0.0
6356,New Caledonia,-21.5,159.0,733920,0.0
6357,New Caledonia,-21.5,159.0,733921,0.0
6358,New Caledonia,-21.5,159.0,733922,0.0
6359,New Caledonia,-21.5,159.0,733923,0.0
6360,New Caledonia,-21.5,159.0,733924,0.0
6361,New Caledonia,-21.5,159.0,733925,0.0
6362,New Caledonia,-21.5,159.0,733926,0.0
6363,New Caledonia,-21.5,159.0,733927,0.0
6364,New Caledonia,-21.5,159.0,733928,0.0
6365,New Caledonia,-21.5,159.0,733929,0.0
6366,New Caledonia,-21.5,159.0,733930,0.0
6367,New Caledonia,-21.5,159.0,733931,0.0
6368,New Caledonia,-21.5,159.0,733932,0.0
6369,New Caledonia,-21.5,159.0,733933,1.0
6370,New Caledonia,-21.5,159.0,733934,1.0
6371,New Caledonia,-21.5,159.0,733935,1.0
6372,New Caledonia,-21.5,159.0,733936,1.0
6373,New Caledonia,-21.5,159.0,733937,1.0
6374,New Caledonia,-21.5,159.0,733938,1.0
6375,New Caledonia,-21.5,159.0,733939,1.0
6376,New Caledonia,-21.5,159.0,733940,1.0
6377,New Caledonia,-21.5,159.0,733941,1.0
6378,New Caledonia,-21.5,159.0,733942,1.0
6379,New Caledonia,-21.5,159.0,733943,1.0
6380,New Caledonia,-21.5,159.0,733944,1.0
6381,New Caledonia,-21.5,159.0,733945,1.0
6382,New Caledonia,-21.5,159.0,733946,0.0
6383,New Caledonia,-21.5,159.0,733947,0.0
6384,New Caledonia,-21.5,159.0,733948,0.0
6385,New Caledonia,-21.5,159.0,733949,0.0
6386,New Caledonia,-21.5,159.0,733950,0.0
6387,New Caledonia,-21.5,159.0,733951,0.0
6388,New Caledonia,-21.5,159.0,733952,0.0
6389,New Caledonia,-21.5,159.0,733953,0.0
6390,New Caledonia,-21.5,159.0,733954,0.0
6391,New Caledonia,-21.5,159.0,733955,0.0
6392,New Caledonia,-21.5,159.0,733956,0.0
6393,New Caledonia,-21.5,159.0,733957,0.0
6394,New Caledonia,-21.5,159.0,733958,0.0
6395,New Caledonia,-21.5,159.0,733959,0.0
6396,New Caledonia,-21.5,159.0,733960,0.0
6397,New Caledonia,-21.5,159.0,733961,0.0
6398,New Caledonia,-21.5,159.0,733962,0.0
6399,New Caledonia,-21.5,159.0,733963,0.0
6400,New Caledonia,-21.5,159.0,733964,0.0
6401,New Caledonia,-21.5,159.0,733965,0.0
6402,New Caledonia,-21.5,159.0,733966,0.0
6403,New Caledonia,-21.5,159.0,733967,0.0
6404,New Caledonia,-21.5,159.0,733968,0.0
6405,New Caledonia,-21.5,159.0,733969,0.0
6406,New Caledonia,-21.5,159.0,733970,0.0
6407,New Caledonia,-21.5,159.0,733971,0.0
6408,New Caledonia,-21.5,159.0,733972,0.0
6409,New Caledonia,-21.5,159.0,733973,0.0
6410,New Caledonia,-21.5,159.0,733974,0.0
6411,New Caledonia,-21.5,159.0,733975,0.0
6412,New Caledonia,-21.5,159.0,733976,0.0
6413,New Caledonia,-21.5,159.0,733977,0.0
6414,New Caledonia,-21.5,159.0,733978,0.0
6415,New Caledonia,-21.5,159.0,733979,0.0
6416,New Caledonia,-21.5,159.0,733980,0.0
6417,New Caledonia,-21.5,159.0,733981,0.0
6418,New Caledonia,-21.5,159.0,733982,0.0
6419,New Caledonia,-21.5,159.0,733983,0.0
6420,New Caledonia,-21.5,159.0,733984,0.0
6421,New Caledonia,-21.5,159.0,733985,0.0
6422,New Caledonia,-21.5,159.0,733986,0.0
6423,New Caledonia,-21.5,159.0,733987,0.0
6424,New Caledonia,-21.5,159.0,733988,0.0
6425,New Caledonia,-21.5,159.0,733989,0.0
6426,New Caledonia,-21.5,159.0,733990,0.0
6427,New Caledonia,-21.5,159.0,733991,0.0
6428,New Caledonia,-21.5,159.0,733992,0.0
6429,New Caledonia,-21.5,159.0,733993,0.0
6430,New Caledonia,-21.5,159.0,733994,0.0
6431,New Caledonia,-21.5,159.0,733995,0.0
6432,New Caledonia,-21.5,159.0,733996,0.0
6433,New Caledonia,-21.5,159.0,733997,0.0
6434,New Caledonia,-21.5,159.0,733998,0.0
6435,New Caledonia,-21.5,159.0,733999,0.0
6436,New Caledonia,-21.5,159.0,734000,0.0
6437,New Caledonia,-21.5,159.0,734001,0.0
6438,New Caledonia,-21.5,159.0,734002,0.0
6439,New Caledonia,-21.5,159.0,734003,0.0
6440,New Caledonia,-21.5,159.0,734004,0.0
6441,New Caledonia,-21.5,159.0,734005,0.0
6442,New Caledonia,-21.5,159.0,734006,0.0
6443,New Caledonia,-21.5,159.0,734007,0.0
6444,New Caledonia,-21.5,159.0,734008,0.0
6445,New Caledonia,-21.5,159.0,734009,0.0
6446,New Caledonia,-21.5,159.0,734010,0.0
6447,New Caledonia,-21.5,159.0,734011,0.0
6448,New Caledonia,-21.5,159.0,734012,0.0
6449,New Caledonia,-21.5,159.0,734013,0.0
6450,New Caledonia,-21.5,159.0,734014,0.0
6451,New Caledonia,-21.5,159.0,734015,0.0
6452,New Caledonia,-21.5,159.0,734016,0.0
6453,New Caledonia,-21.5,159.0,734017,0.0
6454,New Caledonia,-21.5,159.0,734018,0.0
6455,New Caledonia,-21.5,159.0,734019,0.0
6456,New Caledonia,-21.5,159.0,734020,0.0
6457,New Caledonia,-21.5,159.0,734021,1.0
6458,New Caledonia,-21.5,159.0,734022,1.0
6459,New Caledonia,-21.5,159.0,734023,1.0
6460,New Caledonia,-21.5,159.0,734024,1.0
6461,New Caledonia,-21.5,159.0,734025,1.0
6462,New Caledonia,-21.5,159.0,734026,1.0
6463,New Caledonia,-21.5,159.0,734027,1.0
6464,New Caledonia,-21.5,159.0,734028,1.0
6465,New Caledonia,-21.5,159.0,734029,1.0
6466,New Caledonia,-21.5,159.0,734030,1.0
6467,New Caledonia,-21.5,159.0,734031,1.0
6468,New Caledonia,-21.5,159.0,734032,1.0
6469,New Caledonia,-21.5,159.0,734033,1.0
6470,New Caledonia,-21.5,159.0,734034,1.0
6471,New Caledonia,-21.5,159.0,734035,1.0
6472,New Caledonia,-21.5,159.0,734036,1.0
6473,New Caledonia,-21.5,159.0,734037,1.0
6474,New Caledonia,-21.5,159.0,734038,1.0
6475,New Caledonia,-21.5,159.0,734039,0.0
6476,New Caledonia,-21.5,159.0,734040,0.0
6477,New Caledonia,-21.5,159.0,734041,0.0
6478,New Caledonia,-21.5,159.0,734042,0.0
6479,New Caledonia,-21.5,159.0,734043,0.0
6480,New Caledonia,-21.5,159.0,734044,0.0
6481,New Caledonia,-21.5,159.0,734045,0.0
6482,New Caledonia,-21.5,159.0,734046,0.0
6483,New Caledonia,-21.5,159.0,734047,0.0
6484,New Caledonia,-21.5,159.0,734048,0.0
6485,New Caledonia,-21.5,159.0,734049,0.0
6486,New Caledonia,-21.5,159.0,734050,0.0
6487,New Caledonia,-21.5,159.0,734051,0.0
6488,New Caledonia,-21.5,159.0,734052,0.0
6489,New Caledonia,-21.5,159.0,734053,0.0
6490,New Caledonia,-21.5,159.0,734054,0.0
6491,New Caledonia,-21.5,159.0,734055,0.0
6492,New Caledonia,-21.5,159.0,734056,0.0
6493,New Caledonia,-21.5,159.0,734057,0.0
6494,New Caledonia,-21.5,159.0,734058,0.0
6495,New Caledonia,-21.5,159.0,734059,0.0
6496,New Caledonia,-21.5,159.0,734060,0.0
6497,New Caledonia,-21.5,159.0,734061,0.0
6498,New Caledonia,-21.5,159.0,734062,0.0
6499,New Caledonia,-21.5,159.0,734063,0.0
6500,New Caledonia,-21.5,159.0,734064,0.0
6501,New Caledonia,-21.5,159.0,734065,0.0
6502,New Caledonia,-21.5,159.0,734066,0.0
6503,New Caledonia,-21.5,159.0,734067,0.0
6504,New Caledonia,-21.5,159.0,734068,0.0
6505,New Caledonia,-21.5,159.0,734069,0.0
6506,New Caledonia,-21.5,159.0,734070,0.0
6507,New Caledonia,-21.5,159.0,734071,0.0
6508,New Caledonia,-21.5,159.0,734072,0.0
6509,New Caledonia,-21.5,159.0,734073,0.0
6510,New Caledonia,-21.5,159.0,734074,0.0
6511,New Caledonia,-21.5,159.0,734075,0.0
6512,New Caledonia,-21.5,159.0,734076,0.0
6513,New Caledonia,-21.5,159.0,734077,0.0
6514,New Caledonia,-21.5,159.0,734078,0.0
6515,New Caledonia,-21.5,159.0,734079,0.0
6516,New Caledonia,-21.5,159.0,734080,0.0
6517,New Caledonia,-21.5,159.0,734081,0.0
6518,New Caledonia,-21.5,159.0,734082,0.0
6519,New Caledonia,-21.5,159.0,734083,0.0
6520,New Caledonia,-21.5,159.0,734084,0.0
6521,New Caledonia,-21.5,159.0,734085,0.0
6522,New Caledonia,-21.5,159.0,734086,0.0
6523,New Caledonia,-21.5,159.0,734087,0.0
6524,New Caledonia,-21.5,159.0,734088,0.0
6525,New Caledonia,-21.5,159.0,734089,0.0
6526,New Caledonia,-21.5,159.0,734090,0.0
6527,New Caledonia,-21.5,159.0,734091,0.0
6528,New Caledonia,-21.5,159.0,734092,0.0
6529,New Caledonia,-21.5,159.0,734093,0.0
6530,New Caledonia,-21.5,159.0,734094,0.0
6531,New Caledonia,-21.5,159.0,734095,0.0
6532,New Caledonia,-21.5,159.0,734096,0.0
6533,New Caledonia,-21.5,159.0,734097,0.0
6534,New Caledonia,-21.5,159.0,734098,0.0
6535,New Caledonia,-21.5,159.0,734099,0.0
6536,New Caledonia,-21.5,159.0,734100,0.0
6537,New Caledonia,-21.5,159.0,734101,0.0
6538,New Caledonia,-21.5,159.0,734102,0.0
6539,New Caledonia,-21.5,159.0,734103,0.0
6540,New Caledonia,-21.5,159.0,734104,0.0
6541,New Caledonia,-21.5,159.0,734105,0.0
6542,New Caledonia,-21.5,159.0,734106,0.0
6543,New Caledonia,-21.5,159.0,734107,0.0
6544,New Caledonia,-21.5,159.0,734108,0.0
6545,New Caledonia,-21.5,159.0,734109,0.0
6546,New Caledonia,-21.5,159.0,734110,0.0
6547,New Caledonia,-21.5,159.0,734111,0.0
6548,New Caledonia,-21.5,159.0,734112,0.0
6549,New Caledonia,-21.5,159.0,734113,0.0
6550,New Caledonia,-21.5,159.0,734114,0.0
6551,New Caledonia,-21.5,159.0,734115,0.0
6552,New Caledonia,-21.5,159.0,734116,0.0
6553,New Caledonia,-21.5,159.0,734117,0.0
6554,New Caledonia,-21.5,159.0,734118,0.0
6555,New Caledonia,-21.5,159.0,734119,0.0
6556,New Caledonia,-21.5,159.0,734120,0.0
6557,New Caledonia,-21.5,159.0,734121,0.0
6558,New Caledonia,-21.5,159.0,734122,0.0
6559,New Caledonia,-21.5,159.0,734123,0.0
6560,New Caledonia,-21.5,159.0,734124,0.0
6561,New Caledonia,-21.5,159.0,734125,0.0
6562,New Caledonia,-21.5,159.0,734126,1.0
6563,New Caledonia,-21.5,159.0,734127,1.0
6564,New Caledonia,-21.5,159.0,734128,1.0
6565,New Caledonia,-21.5,159.0,734129,1.0
6566,New Caledonia,-21.5,159.0,734130,1.0
6567,New Caledonia,-21.5,159.0,734131,1.0
6568,New Caledonia,-21.5,159.0,734132,1.0
6569,New Caledonia,-21.5,159.0,734133,1.0
6570,New Caledonia,-21.5,159.0,734134,1.0
6571,New Caledonia,-21.5,159.0,734135,1.0
6572,New Caledonia,-21.5,159.0,734136,1.0
6573,New Caledonia,-21.5,159.0,734137,1.0
6574,New Caledonia,-21.5,159.0,734138,1.0
6575,New Caledonia,-21.5,159.0,734139,1.0
6576,New Caledonia,-21.5,159.0,734140,1.0
6577,New Caledonia,-21.5,159.0,734141,1.0
6578,New Caledonia,-21.5,159.0,734142,1.0
6579,New Caledonia,-21.5,159.0,734143,1.0
6580,New Caledonia,-21.5,159.0,734144,1.0
6581,New Caledonia,-21.5,159.0,734145,1.0
6582,New Caledonia,-21.5,159.0,734146,1.0
6583,New Caledonia,-21.5,159.0,734147,1.0
6584,New Caledonia,-21.5,159.0,734148,1.0
6585,New Caledonia,-21.5,159.0,734149,1.0
6586,New Caledonia,-21.5,159.0,734150,1.0
6587,New Caledonia,-21.5,159.0,734151,1.0
6588,New Caledonia,-21.5,159.0,734152,1.0
6589,New Caledonia,-21.5,159.0,734153,1.0
6590,New Caledonia,-21.5,159.0,734154,1.0
6591,New Caledonia,-21.5,159.0,734155,1.0
6592,New Caledonia,-21.5,159.0,734156,1.0
6593,New Caledonia,-21.5,159.0,734157,1.0
6594,New Caledonia,-21.5,159.0,734158,0.0
6595,New Caledonia,-21.5,159.0,734159,0.0
6596,New Caledonia,-21.5,159.0,734160,0.0
6597,New Caledonia,-21.5,159.0,734161,0.0
6598,New Caledonia,-21.5,159.0,734162,0.0
6599,New Caledonia,-21.5,159.0,734163,0.0
6600,New Caledonia,-21.5,159.0,734164,0.0
6601,New Caledonia,-21.5,159.0,734165,0.0
6602,New Caledonia,-21.5,159.0,734166,0.0
6603,New Caledonia,-21.5,159.0,734167,0.0
6604,New Caledonia,-21.5,159.0,734168,0.0
6605,New Caledonia,-21.5,159.0,734169,0.0
6606,New Caledonia,-21.5,159.0,734170,0.0
6607,New Caledonia,-21.5,159.0,734171,0.0
6608,New Caledonia,-21.5,159.0,734172,0.0
6609,New Caledonia,-21.5,159.0,734173,0.0
6610,New Caledonia,-21.5,159.0,734174,0.0
6611,New Caledonia,-21.5,159.0,734175,0.0
6612,New Caledonia,-21.5,159.0,734176,0.0
6613,New Caledonia,-21.5,159.0,734177,0.0
6614,New Caledonia,-21.5,159.0,734178,0.0
6615,New Caledonia,-21.5,159.0,734179,0.0
6616,New Caledonia,-21.5,159.0,734180,0.0
6617,New Caledonia,-21.5,159.0,734181,0.0
6618,New Caledonia,-21.5,159.0,734182,0.0
6619,New Caledonia,-21.5,159.0,734183,0.0
6620,New Caledonia,-21.5,159.0,734184,0.0
6621,New Caledonia,-21.5,159.0,734185,0.0
6622,New Caledonia,-21.5,159.0,734186,0.0
6623,New Caledonia,-21.5,159.0,734187,0.0
6624,New Caledonia,-21.5,159.0,734188,0.0
6625,New Caledonia,-21.5,159.0,734189,0.0
6626,New Caledonia,-21.5,159.0,734190,0.0
6627,New Caledonia,-21.5,159.0,734191,0.0
6628,New Caledonia,-21.5,159.0,734192,0.0
6629,New Caledonia,-21.5,159.0,734193,0.0
6630,New Caledonia,-21.5,159.0,734194,0.0
6631,New Caledonia,-21.5,159.0,734195,0.0
6632,New Caledonia,-21.5,159.0,734196,0.0
6633,New Caledonia,-21.5,159.0,734197,0.0
6634,New Caledonia,-21.5,159.0,734198,0.0
6635,New Caledonia,-21.5,159.0,734199,0.0
6636,New Caledonia,-21.5,159.0,734200,0.0
6637,New Caledonia,-21.5,159.0,734201,0.0
6638,New Caledonia,-21.5,159.0,734202,0.0
6639,New Caledonia,-21.5,159.0,734203,0.0
6640,New Caledonia,-21.5,159.0,734204,0.0
6641,New Caledonia,-21.5,159.0,734205,0.0
6642,New Caledonia,-21.5,159.0,734206,0.0
6643,New Caledonia,-21.5,159.0,734207,0.0
6644,New Caledonia,-21.5,159.0,734208,0.0
6645,New Caledonia,-21.5,159.0,734209,0.0
6646,New Caledonia,-21.5,159.0,734210,0.0
6647,New Caledonia,-21.5,159.0,734211,0.0
6648,New Caledonia,-21.5,159.0,734212,0.0
6649,New Caledonia,-21.5,159.0,734213,0.0
6650,New Caledonia,-21.5,159.0,734214,0.0
6651,New Caledonia,-21.5,159.0,734215,0.0
6652,New Caledonia,-21.5,159.0,734216,0.0
6653,New Caledonia,-21.5,159.0,734217,0.0
6654,New Caledonia,-21.5,159.0,734218,0.0
6655,New Caledonia,-21.5,159.0,734219,0.0
6656,New Caledonia,-21.5,159.0,734220,0.0
6657,New Caledonia,-21.5,159.0,734221,0.0
6658,New Caledonia,-21.5,159.0,734222,0.0
6659,New Caledonia,-21.5,159.0,734223,0.0
6660,New Caledonia,-21.5,159.0,734224,0.0
6661,New Caledonia,-21.5,159.0,734225,0.0
6662,New Caledonia,-21.5,159.0,734226,0.0
6663,New Caledonia,-21.5,159.0,734227,0.0
6664,New Caledonia,-21.5,159.0,734228,0.0
6665,New Caledonia,-21.5,159.0,734229,0.0
6666,New Caledonia,-21.5,159.0,734230,0.0
6667,New Caledonia,-21.5,159.0,734231,0.0
6668,New Caledonia,-21.5,159.0,734232,0.0
6669,New Caledonia,-21.5,159.0,734233,0.0
6670,New Caledonia,-21.5,159.0,734234,0.0
6671,New Caledonia,-21.5,159.0,734235,0.0
6672,New Caledonia,-21.5,159.0,734236,0.0
6673,New Caledonia,-21.5,159.0,734237,0.0
6674,New Caledonia,-21.5,159.0,734238,0.0
6675,New Caledonia,-21.5,159.0,734239,0.0
6676,New Caledonia,-21.5,159.0,734240,0.0
6677,New Caledonia,-21.5,159.0,734241,0.0
6678,New Caledonia,-21.5,159.0,734242,0.0
6679,New Caledonia,-21.5,159.0,734243,0.0
6680,New Caledonia,-21.5,159.0,734244,0.0
6681,New Caledonia,-21.5,159.0,734245,0.0
6682,New Caledonia,-21.5,159.0,734246,0.0
6683,New Caledonia,-21.5,159.0,734247,0.0
6684,New Caledonia,-21.5,159.0,734248,0.0
6685,New Caledonia,-21.5,159.0,734249,0.0
6686,New Caledonia,-21.5,159.0,734250,0.0
6687,New Caledonia,-21.5,159.0,734251,0.0
6688,New Caledonia,-21.5,159.0,734252,0.0
6689,New Caledonia,-21.5,159.0,734253,0.0
6690,New Caledonia,-21.5,159.0,734254,0.0
6691,New Caledonia,-21.5,159.0,734255,0.0
6692,New Caledonia,-21.5,159.0,734256,0.0
6693,New Caledonia,-21.5,159.0,734257,0.0
6694,New Caledonia,-21.5,159.0,734258,0.0
6695,New Caledonia,-21.5,159.0,734259,0.0
6696,New Caledonia,-21.5,159.0,734260,0.0
6697,New Caledonia,-21.5,159.0,734261,0.0
6698,New Caledonia,-21.5,159.0,734262,0.0
6699,New Caledonia,-21.5,159.0,734263,0.0
6700,New Caledonia,-21.5,159.0,734264,0.0
6701,New Caledonia,-21.5,159.0,734265,0.0
6702,New Caledonia,-21.5,159.0,734266,0.0
6703,New Caledonia,-21.5,159.0,734267,0.0
6704,New Caledonia,-21.5,159.0,734268,0.0
6705,New Caledonia,-21.5,159.0,734269,0.0
6706,New Caledonia,-21.5,159.0,734270,0.0
6707,New Caledonia,-21.5,159.0,734271,0.0
6708,New Caledonia,-21.5,159.0,734272,0.0
6709,New Caledonia,-21.5,159.0,734273,0.0
6710,New Caledonia,-21.5,159.0,734274,0.0
6711,New Caledonia,-21.5,159.0,734275,0.0
